"GEO_ID","NAME","B03002_001E","B03002_001M","B03002_002E","B03002_002M","B03002_003E","B03002_003M","B03002_004E","B03002_004M","B03002_005E","B03002_005M","B03002_006E","B03002_006M","B03002_007E","B03002_007M","B03002_008E","B03002_008M","B03002_009E","B03002_009M","B03002_010E","B03002_010M","B03002_011E","B03002_011M","B03002_012E","B03002_012M","B03002_013E","B03002_013M","B03002_014E","B03002_014M","B03002_015E","B03002_015M","B03002_016E","B03002_016M","B03002_017E","B03002_017M","B03002_018E","B03002_018M","B03002_019E","B03002_019M","B03002_020E","B03002_020M","B03002_021E","B03002_021M",
"1500000US371190058292","Block Group 2, Census Tract 58.29, Mecklenburg County, North Carolina","1416","316","805","257","414","145","159","189","0","12","108","138","0","12","0","12","124","33","0","12","124","33","611","329","82","133","505","297","0","12","0","12","0","12","24","38","0","12","0","12","0","12",
"1500000US371190058301","Block Group 1, Census Tract 58.30, Mecklenburg County, North Carolina","1668","397","1455","343","1179","300","58","56","40","47","44","57","0","12","0","12","134","139","0","12","134","139","213","181","155","163","20","34","0","12","0","12","0","12","38","61","0","12","0","12","0","12",
"1500000US371190058302","Block Group 2, Census Tract 58.30, Mecklenburg County, North Carolina","1855","346","1586","337","1270","262","122","70","6","11","126","145","0","12","0","12","62","75","0","12","62","75","269","256","214","185","55","78","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058311","Block Group 1, Census Tract 58.31, Mecklenburg County, North Carolina","2162","280","2084","286","1835","252","125","118","60","95","0","12","0","12","39","59","25","29","11","17","14","23","78","57","54","69","0","12","0","12","0","12","0","12","0","12","24","38","24","38","0","12",
"1500000US371190058312","Block Group 2, Census Tract 58.31, Mecklenburg County, North Carolina","1866","375","1866","375","1195","266","540","370","0","12","79","107","0","12","0","12","52","63","0","12","52","63","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058313","Block Group 3, Census Tract 58.31, Mecklenburg County, North Carolina","382","164","382","164","328","151","35","39","0","12","0","12","0","12","0","12","19","30","0","12","19","30","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058321","Block Group 1, Census Tract 58.32, Mecklenburg County, North Carolina","3212","228","2885","313","2163","282","85","61","0","12","390","276","0","12","213","302","34","35","0","12","34","35","327","213","276","204","34","47","0","12","0","12","0","12","0","12","17","22","0","12","17","22",
"1500000US371190058331","Block Group 1, Census Tract 58.33, Mecklenburg County, North Carolina","1370","234","1370","234","1331","242","23","39","0","12","16","27","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058332","Block Group 2, Census Tract 58.33, Mecklenburg County, North Carolina","2350","320","2314","321","2057","336","54","58","6","9","197","178","0","12","0","12","0","12","0","12","0","12","36","56","0","12","0","12","0","12","0","12","0","12","36","56","0","12","0","12","0","12",
"1500000US371190058333","Block Group 3, Census Tract 58.33, Mecklenburg County, North Carolina","1044","175","1044","175","936","169","86","54","10","16","12","27","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058341","Block Group 1, Census Tract 58.34, Mecklenburg County, North Carolina","3159","441","3112","450","2508","443","475","273","0","12","105","142","0","12","0","12","24","30","0","12","24","30","47","73","47","73","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058342","Block Group 2, Census Tract 58.34, Mecklenburg County, North Carolina","1191","326","1061","280","755","240","160","189","0","12","124","166","0","12","0","12","22","35","0","12","22","35","130","157","130","157","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058351","Block Group 1, Census Tract 58.35, Mecklenburg County, North Carolina","2563","323","2539","317","2332","304","54","39","35","29","90","79","0","12","0","12","28","36","0","12","28","36","24","39","14","24","0","12","0","12","0","12","0","12","10","16","0","12","0","12","0","12",
"1500000US371190058361","Block Group 1, Census Tract 58.36, Mecklenburg County, North Carolina","2694","379","2099","343","1861","329","213","154","0","12","13","24","0","12","0","12","12","22","0","12","12","22","595","423","507","436","0","12","0","12","0","12","0","12","88","137","0","12","0","12","0","12",
"1500000US371190058362","Block Group 2, Census Tract 58.36, Mecklenburg County, North Carolina","1754","337","1531","354","1118","305","227","187","0","12","152","176","0","12","0","12","34","31","0","12","34","31","223","151","148","155","0","12","0","12","0","12","0","12","75","98","0","12","0","12","0","12",
"1500000US371190058371","Block Group 1, Census Tract 58.37, Mecklenburg County, North Carolina","1756","438","1516","414","984","308","35","48","0","12","371","241","0","12","22","66","104","103","28","46","76","93","240","228","205","222","0","12","0","12","0","12","0","12","35","55","0","12","0","12","0","12",
"1500000US371190058372","Block Group 2, Census Tract 58.37, Mecklenburg County, North Carolina","1544","472","1377","456","990","356","150","169","0","12","226","195","0","12","0","12","11","22","0","12","11","22","167","219","167","219","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058373","Block Group 3, Census Tract 58.37, Mecklenburg County, North Carolina","522","199","522","199","474","193","0","12","0","12","48","79","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058374","Block Group 4, Census Tract 58.37, Mecklenburg County, North Carolina","2596","630","2433","646","1917","441","77","79","0","12","192","135","0","12","0","12","247","265","0","12","247","265","163","130","46","72","0","12","0","12","0","12","0","12","117","144","0","12","0","12","0","12",
"1500000US371190058381","Block Group 1, Census Tract 58.38, Mecklenburg County, North Carolina","2307","440","2007","500","1218","443","276","237","15","23","445","307","0","12","0","12","53","68","0","12","53","68","300","317","281","312","0","12","0","12","0","12","0","12","0","12","19","32","0","12","19","32",
"1500000US371190058382","Block Group 2, Census Tract 58.38, Mecklenburg County, North Carolina","1597","452","1575","451","1244","401","196","210","18","33","111","140","0","12","0","12","6","12","0","12","6","12","22","39","22","39","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058383","Block Group 3, Census Tract 58.38, Mecklenburg County, North Carolina","2556","500","2295","475","1424","406","321","224","8","13","542","283","0","12","0","12","0","12","0","12","0","12","261","194","261","194","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058391","Block Group 1, Census Tract 58.39, Mecklenburg County, North Carolina","2721","223","2640","235","2121","301","97","108","0","12","206","165","0","12","0","12","216","180","0","12","216","180","81","88","12","19","47","75","0","12","0","12","0","12","22","39","0","12","0","12","0","12",
"1500000US371190058401","Block Group 1, Census Tract 58.40, Mecklenburg County, North Carolina","1971","226","1804","230","1707","254","0","12","0","12","78","102","0","12","0","12","19","31","0","12","19","31","167","148","34","42","0","12","0","12","0","12","0","12","133","141","0","12","0","12","0","12",
"1500000US371190058411","Block Group 1, Census Tract 58.41, Mecklenburg County, North Carolina","2452","415","2431","410","2065","413","62","101","0","12","304","164","0","12","0","12","0","12","0","12","0","12","21","34","21","34","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058412","Block Group 2, Census Tract 58.41, Mecklenburg County, North Carolina","1378","531","1181","460","737","404","261","151","0","12","183","193","0","12","0","12","0","12","0","12","0","12","197","301","197","301","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058413","Block Group 3, Census Tract 58.41, Mecklenburg County, North Carolina","2192","324","2123","318","2003","332","0","12","0","12","111","120","0","12","0","12","9","16","0","12","9","16","69","109","42","66","27","44","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058421","Block Group 1, Census Tract 58.42, Mecklenburg County, North Carolina","1480","389","1480","389","1268","359","173","196","0","12","39","62","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058422","Block Group 2, Census Tract 58.42, Mecklenburg County, North Carolina","1222","277","1222","277","1023","260","13","21","0","12","186","165","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058423","Block Group 3, Census Tract 58.42, Mecklenburg County, North Carolina","3148","407","2888","402","2386","381","48","61","0","12","139","144","0","12","0","12","315","347","0","12","315","347","260","157","188","147","0","12","72","116","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058431","Block Group 1, Census Tract 58.43, Mecklenburg County, North Carolina","1826","306","1819","306","1497","359","39","58","0","12","269","315","0","12","0","12","14","17","0","12","14","17","7","11","7","11","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058432","Block Group 2, Census Tract 58.43, Mecklenburg County, North Carolina","1055","228","983","213","817","218","67","61","0","12","70","85","0","12","0","12","29","46","0","12","29","46","72","98","72","98","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058441","Block Group 1, Census Tract 58.44, Mecklenburg County, North Carolina","3498","723","3157","687","2324","704","136","176","0","12","603","230","0","12","38","74","56","94","0","12","56","94","341","93","341","93","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058442","Block Group 2, Census Tract 58.44, Mecklenburg County, North Carolina","3383","498","3366","494","2850","450","224","158","0","12","200","172","0","12","0","12","92","116","0","12","92","116","17","35","17","35","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058451","Block Group 1, Census Tract 58.45, Mecklenburg County, North Carolina","1377","244","1365","243","1127","234","18","28","0","12","127","117","0","12","0","12","93","146","0","12","93","146","12","19","12","19","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058452","Block Group 2, Census Tract 58.45, Mecklenburg County, North Carolina","2579","319","2414","291","1484","273","220","153","16","25","640","295","0","12","36","57","18","30","0","12","18","30","165","129","111","93","0","12","0","12","25","37","0","12","8","13","21","30","0","12","21","30",
"1500000US371190058461","Block Group 1, Census Tract 58.46, Mecklenburg County, North Carolina","1550","230","1544","233","1465","236","30","50","0","12","49","81","0","12","0","12","0","12","0","12","0","12","6","12","6","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058462","Block Group 2, Census Tract 58.46, Mecklenburg County, North Carolina","2422","280","2366","268","2046","326","8","13","0","12","312","184","0","12","0","12","0","12","0","12","0","12","56","74","56","74","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058471","Block Group 1, Census Tract 58.47, Mecklenburg County, North Carolina","1192","266","1154","259","1022","209","45","71","0","12","87","137","0","12","0","12","0","12","0","12","0","12","38","47","38","47","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058472","Block Group 2, Census Tract 58.47, Mecklenburg County, North Carolina","2059","286","1929","276","1572","255","44","47","0","12","122","114","0","12","0","12","191","131","41","72","150","111","130","127","130","127","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058473","Block Group 3, Census Tract 58.47, Mecklenburg County, North Carolina","1018","353","909","394","469","168","43","50","44","60","107","81","0","12","0","12","246","322","0","12","246","322","109","129","43","76","0","12","0","12","0","12","0","12","0","12","66","86","0","12","66","86",
"1500000US371190058481","Block Group 1, Census Tract 58.48, Mecklenburg County, North Carolina","2877","460","2836","442","2471","449","0","12","0","12","263","124","0","12","40","50","62","76","0","12","62","76","41","61","41","61","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058482","Block Group 2, Census Tract 58.48, Mecklenburg County, North Carolina","1645","317","1645","317","1262","254","251","248","5","8","111","82","0","12","0","12","16","27","16","27","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190058483","Block Group 3, Census Tract 58.48, Mecklenburg County, North Carolina","1012","231","975","219","807","234","148","181","0","12","20","24","0","12","0","12","0","12","0","12","0","12","37","58","37","58","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059061","Block Group 1, Census Tract 59.06, Mecklenburg County, North Carolina","1576","298","1534","295","1210","226","308","201","6","11","0","12","0","12","0","12","10","19","0","12","10","19","42","95","42","95","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059062","Block Group 2, Census Tract 59.06, Mecklenburg County, North Carolina","474","174","447","172","307","131","0","12","0","12","119","124","0","12","0","12","21","35","0","12","21","35","27","36","27","36","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059063","Block Group 3, Census Tract 59.06, Mecklenburg County, North Carolina","1234","361","718","222","595","192","79","90","0","12","18","28","0","12","0","12","26","37","0","12","26","37","516","326","348","257","0","12","0","12","0","12","0","12","168","227","0","12","0","12","0","12",
"1500000US371190059064","Block Group 4, Census Tract 59.06, Mecklenburg County, North Carolina","452","224","431","217","196","147","235","128","0","12","0","12","0","12","0","12","0","12","0","12","0","12","21","33","0","12","0","12","0","12","0","12","0","12","21","33","0","12","0","12","0","12",
"1500000US371190059071","Block Group 1, Census Tract 59.07, Mecklenburg County, North Carolina","2921","432","2403","351","1309","315","809","272","0","12","285","92","0","12","0","12","0","12","0","12","0","12","518","275","340","240","0","12","74","113","21","29","0","12","14","23","69","82","41","52","28","45",
"1500000US371190059072","Block Group 2, Census Tract 59.07, Mecklenburg County, North Carolina","1552","372","987","262","621","243","339","154","0","12","9","15","0","12","18","28","0","12","0","12","0","12","565","255","321","197","0","12","50","77","0","12","0","12","194","176","0","12","0","12","0","12",
"1500000US371190059081","Block Group 1, Census Tract 59.08, Mecklenburg County, North Carolina","1695","180","1695","180","1318","309","328","184","0","12","27","43","0","12","0","12","22","35","0","12","22","35","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059091","Block Group 1, Census Tract 59.09, Mecklenburg County, North Carolina","4990","713","4202","653","2312","353","1458","583","0","12","287","233","0","12","0","12","145","137","26","41","119","134","788","453","350","272","76","124","0","12","0","12","0","12","241","282","121","169","121","169","0","12",
"1500000US371190059092","Block Group 2, Census Tract 59.09, Mecklenburg County, North Carolina","1613","649","1241","554","344","169","621","524","15","33","261","249","0","12","0","12","0","12","0","12","0","12","372","308","308","298","47","75","0","12","0","12","0","12","17","34","0","12","0","12","0","12",
"1500000US371190059101","Block Group 1, Census Tract 59.10, Mecklenburg County, North Carolina","5038","439","4071","464","1946","297","1625","411","0","17","378","287","0","17","0","17","122","113","0","17","122","113","967","276","677","334","0","17","0","17","0","17","0","17","290","210","0","17","0","17","0","17",
"1500000US371190059111","Block Group 1, Census Tract 59.11, Mecklenburg County, North Carolina","2774","470","2731","450","2084","390","434","317","0","12","36","63","0","12","0","12","177","211","0","12","177","211","43","67","43","67","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059112","Block Group 2, Census Tract 59.11, Mecklenburg County, North Carolina","2098","479","1976","486","1278","367","691","385","0","12","0","12","0","12","0","12","7","12","0","12","7","12","122","86","98","79","0","12","0","12","0","12","0","12","24","40","0","12","0","12","0","12",
"1500000US371190059121","Block Group 1, Census Tract 59.12, Mecklenburg County, North Carolina","1888","498","1306","385","644","226","441","284","0","12","153","142","0","12","0","12","68","92","0","12","68","92","582","448","500","437","0","12","0","12","0","12","0","12","69","85","13","21","13","21","0","12",
"1500000US371190059122","Block Group 2, Census Tract 59.12, Mecklenburg County, North Carolina","3356","573","2333","382","760","252","1264","316","0","12","262","204","0","12","12","18","35","47","0","12","35","47","1023","455","498","321","56","93","0","12","0","12","0","12","378","341","91","111","91","111","0","12",
"1500000US371190059131","Block Group 1, Census Tract 59.13, Mecklenburg County, North Carolina","1789","554","1282","360","416","223","546","343","0","12","320","202","0","12","0","12","0","12","0","12","0","12","507","409","211","234","0","12","0","12","0","12","0","12","281","382","15","25","15","25","0","12",
"1500000US371190059132","Block Group 2, Census Tract 59.13, Mecklenburg County, North Carolina","3751","830","2623","646","1094","297","970","495","0","12","163","152","0","12","0","12","396","403","79","118","317","378","1128","611","988","580","32","56","0","12","0","12","0","12","51","111","57","73","0","12","57","73",
"1500000US371190059133","Block Group 3, Census Tract 59.13, Mecklenburg County, North Carolina","1209","336","1125","343","612","286","368","233","0","12","62","126","0","12","0","12","83","116","0","12","83","116","84","101","84","101","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059141","Block Group 1, Census Tract 59.14, Mecklenburg County, North Carolina","2075","627","1651","600","864","475","503","400","0","12","164","253","0","12","0","12","120","133","0","12","120","133","424","345","160","187","35","60","0","12","0","12","0","12","0","12","229","326","0","12","229","326",
"1500000US371190059142","Block Group 2, Census Tract 59.14, Mecklenburg County, North Carolina","1259","488","909","369","394","178","364","328","0","12","97","126","0","12","0","12","54","71","0","12","54","71","350","286","79","113","0","12","0","12","0","12","0","12","204","285","67","112","0","12","67","112",
"1500000US371190059143","Block Group 3, Census Tract 59.14, Mecklenburg County, North Carolina","2165","489","1786","415","789","251","828","318","12","21","0","12","0","12","0","12","157","95","0","12","157","95","379","223","296","208","33","53","0","12","0","12","0","12","34","55","16","24","16","24","0","12",
"1500000US371190059151","Block Group 1, Census Tract 59.15, Mecklenburg County, North Carolina","1595","256","1463","230","602","170","554","188","0","12","146","121","27","46","0","12","134","71","16","25","118","60","132","101","97","84","35","57","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059161","Block Group 1, Census Tract 59.16, Mecklenburg County, North Carolina","1166","274","927","264","100","72","655","277","0","12","164","127","0","12","0","12","8","14","0","12","8","14","239","171","159","158","18","26","5","16","0","12","0","12","28","30","29","40","24","37","5","17",
"1500000US371190059162","Block Group 2, Census Tract 59.16, Mecklenburg County, North Carolina","968","268","928","269","5","8","725","220","197","182","0","12","0","12","1","5","0","12","0","12","0","12","40","55","40","55","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059171","Block Group 1, Census Tract 59.17, Mecklenburg County, North Carolina","3300","361","3027","349","1832","391","1099","291","0","12","33","53","0","12","0","12","63","76","0","12","63","76","273","134","273","134","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059172","Block Group 2, Census Tract 59.17, Mecklenburg County, North Carolina","2216","536","1949","511","985","307","693","425","0","12","19","32","0","12","0","12","252","230","0","12","252","230","267","198","176","131","91","143","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190059181","Block Group 1, Census Tract 59.18, Mecklenburg County, North Carolina","3614","298","2771","239","1382","236","902","232","0","12","278","143","0","12","0","12","209","168","0","12","209","168","843","230","601","295","0","12","0","12","0","12","0","12","181","191","61","96","0","12","61","96",
"1500000US371190060051","Block Group 1, Census Tract 60.05, Mecklenburg County, North Carolina","2859","264","2563","295","1335","157","1035","224","0","12","122","164","0","12","0","12","71","58","0","12","71","58","296","180","114","102","0","12","0","12","0","12","0","12","182","166","0","12","0","12","0","12",
"1500000US371190060061","Block Group 1, Census Tract 60.06, Mecklenburg County, North Carolina","2740","549","2683","548","807","304","1503","500","0","12","248","344","0","12","0","12","125","151","0","12","125","151","57","90","43","87","14","23","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060062","Block Group 2, Census Tract 60.06, Mecklenburg County, North Carolina","1780","661","1374","629","450","176","911","640","0","12","0","12","0","12","0","12","13","21","0","12","13","21","406","299","300","285","0","12","0","12","0","12","0","12","106","174","0","12","0","12","0","12",
"1500000US371190060063","Block Group 3, Census Tract 60.06, Mecklenburg County, North Carolina","1118","333","979","299","534","231","129","162","31","68","271","251","0","12","0","12","14","23","0","12","14","23","139","212","55","85","27","41","0","12","0","12","0","12","57","86","0","12","0","12","0","12",
"1500000US371190060071","Block Group 1, Census Tract 60.07, Mecklenburg County, North Carolina","2718","502","2429","487","598","252","1774","412","0","12","0","12","0","12","0","12","57","87","0","12","57","87","289","162","45","75","13","37","0","12","0","12","0","12","231","149","0","12","0","12","0","12",
"1500000US371190060072","Block Group 2, Census Tract 60.07, Mecklenburg County, North Carolina","2030","440","1981","434","1315","360","587","271","0","12","49","59","0","12","30","52","0","12","0","12","0","12","49","92","38","88","0","12","0","12","0","12","0","12","11","19","0","12","0","12","0","12",
"1500000US371190060073","Block Group 3, Census Tract 60.07, Mecklenburg County, North Carolina","1911","417","1889","412","1390","382","293","230","0","12","154","170","0","12","0","12","52","60","0","12","52","60","22","50","22","50","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060081","Block Group 1, Census Tract 60.08, Mecklenburg County, North Carolina","1240","246","1052","211","805","196","156","108","15","23","18","28","0","12","0","12","58","54","0","12","58","54","188","155","162","140","0","12","0","12","0","12","0","12","0","12","26","41","0","12","26","41",
"1500000US371190060082","Block Group 2, Census Tract 60.08, Mecklenburg County, North Carolina","2383","320","2220","313","937","327","1092","367","0","12","191","211","0","12","0","12","0","12","0","12","0","12","163","211","151","211","0","12","0","12","0","12","0","12","12","20","0","12","0","12","0","12",
"1500000US371190060091","Block Group 1, Census Tract 60.09, Mecklenburg County, North Carolina","1210","322","1146","320","714","224","405","285","0","12","9","14","0","12","18","28","0","12","0","12","0","12","64","98","64","98","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060092","Block Group 2, Census Tract 60.09, Mecklenburg County, North Carolina","1413","341","1378","346","382","148","943","301","31","52","0","12","0","12","0","12","22","36","0","12","22","36","35","45","35","45","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060101","Block Group 1, Census Tract 60.10, Mecklenburg County, North Carolina","1580","430","1527","455","917","287","472","313","0","12","138","196","0","12","0","12","0","12","0","12","0","12","53","85","0","12","0","12","0","12","0","12","0","12","53","85","0","12","0","12","0","12",
"1500000US371190060102","Block Group 2, Census Tract 60.10, Mecklenburg County, North Carolina","2789","889","2619","909","394","215","2092","941","0","12","14","24","0","12","13","21","106","101","61","90","45","51","170","160","170","160","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060103","Block Group 3, Census Tract 60.10, Mecklenburg County, North Carolina","1223","582","897","490","145","102","723","499","0","12","14","22","0","12","0","12","15","23","0","12","15","23","326","367","276","354","0","12","50","80","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190060104","Block Group 4, Census Tract 60.10, Mecklenburg County, North Carolina","848","516","816","504","299","425","517","264","0","12","0","12","0","12","0","12","0","12","0","12","0","12","32","53","32","53","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061031","Block Group 1, Census Tract 61.03, Mecklenburg County, North Carolina","2262","379","2232","375","1340","313","776","324","11","20","62","65","0","12","0","12","43","57","0","12","43","57","30","38","12","19","0","12","0","12","0","12","0","12","11","17","7","12","0","12","7","12",
"1500000US371190061032","Block Group 2, Census Tract 61.03, Mecklenburg County, North Carolina","1406","293","1368","287","797","250","478","234","0","12","93","90","0","12","0","12","0","12","0","12","0","12","38","59","38","59","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061041","Block Group 1, Census Tract 61.04, Mecklenburg County, North Carolina","735","190","690","189","505","163","120","118","0","12","0","12","0","12","0","12","65","103","0","12","65","103","45","71","45","71","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061042","Block Group 2, Census Tract 61.04, Mecklenburg County, North Carolina","1547","491","1547","491","545","283","759","298","0","12","94","140","0","12","0","12","149","168","0","12","149","168","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061043","Block Group 3, Census Tract 61.04, Mecklenburg County, North Carolina","4818","841","4716","834","1224","444","3368","872","10","18","0","12","0","12","0","12","114","101","0","12","114","101","102","122","28","48","0","12","0","12","0","12","0","12","74","99","0","12","0","12","0","12",
"1500000US371190061044","Block Group 4, Census Tract 61.04, Mecklenburg County, North Carolina","2063","491","2063","491","687","266","1301","476","0","12","75","115","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061051","Block Group 1, Census Tract 61.05, Mecklenburg County, North Carolina","2831","277","2757","282","1442","257","1141","304","0","12","33","55","0","12","0","12","141","163","0","12","141","163","74","110","16","25","0","12","0","12","0","12","0","12","0","12","58","85","0","12","58","85",
"1500000US371190061061","Block Group 1, Census Tract 61.06, Mecklenburg County, North Carolina","2050","277","1898","288","1135","187","670","262","0","12","85","98","0","12","0","12","8","15","0","12","8","15","152","171","113","162","26","43","0","12","0","12","0","12","13","22","0","12","0","12","0","12",
"1500000US371190061062","Block Group 2, Census Tract 61.06, Mecklenburg County, North Carolina","1229","265","1204","264","622","238","415","157","0","12","31","50","0","12","0","12","136","180","0","12","136","180","25","41","0","12","0","12","0","12","0","12","0","12","8","14","17","27","17","27","0","12",
"1500000US371190061071","Block Group 1, Census Tract 61.07, Mecklenburg County, North Carolina","2815","465","2193","496","1055","390","839","329","0","12","145","140","0","12","46","71","108","101","0","12","108","101","622","394","304","250","12","21","0","12","10","17","0","12","296","300","0","12","0","12","0","12",
"1500000US371190061072","Block Group 2, Census Tract 61.07, Mecklenburg County, North Carolina","1140","341","1116","337","681","292","217","137","0","12","162","88","0","12","15","24","41","65","41","65","0","12","24","40","24","40","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190061081","Block Group 1, Census Tract 61.08, Mecklenburg County, North Carolina","2060","633","1880","616","454","186","1220","492","5","10","44","73","0","12","45","67","112","104","0","12","112","104","180","144","47","103","62","99","0","12","0","12","0","12","71","68","0","12","0","12","0","12",
"1500000US371190061082","Block Group 2, Census Tract 61.08, Mecklenburg County, North Carolina","2498","738","1960","702","620","343","1300","585","0","12","0","12","0","12","11","18","29","35","0","12","29","35","538","297","161","208","0","12","0","12","0","12","0","12","377","243","0","12","0","12","0","12",
"1500000US371190061091","Block Group 1, Census Tract 61.09, Mecklenburg County, North Carolina","4712","467","4245","461","573","275","3624","506","6","12","0","12","0","12","0","12","42","57","0","12","42","57","467","178","182","120","50","63","0","12","0","12","0","12","215","121","20","22","20","22","0","12",
"1500000US371190062031","Block Group 1, Census Tract 62.03, Mecklenburg County, North Carolina","921","283","921","283","902","275","0","12","0","12","19","28","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062032","Block Group 2, Census Tract 62.03, Mecklenburg County, North Carolina","2133","364","2069","356","1943","324","92","108","0","12","11","19","0","12","0","12","23","35","0","12","23","35","64","70","52","68","0","12","0","12","0","12","0","12","12","19","0","12","0","12","0","12",
"1500000US371190062033","Block Group 3, Census Tract 62.03, Mecklenburg County, North Carolina","1784","404","1698","395","1698","395","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","86","72","86","72","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062041","Block Group 1, Census Tract 62.04, Mecklenburg County, North Carolina","1508","270","1439","291","1361","293","37","57","0","12","0","12","0","12","0","12","41","51","0","12","41","51","69","78","69","78","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062042","Block Group 2, Census Tract 62.04, Mecklenburg County, North Carolina","1394","281","1381","282","1381","282","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","13","21","13","21","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062043","Block Group 3, Census Tract 62.04, Mecklenburg County, North Carolina","2409","395","2298","382","2284","385","14","24","0","12","0","12","0","12","0","12","0","12","0","12","0","12","111","112","80","85","0","12","0","12","0","12","0","12","0","12","31","58","0","12","31","58",
